3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546376800537109375e+01,1.396237945556640625e+02
3.546377563476562500e+01,1.396237792968750000e+02
3.546378707885742188e+01,1.396237487792968750e+02
3.546380233764648438e+01,1.396237335205078125e+02
3.546381378173828125e+01,1.396237030029296875e+02
3.546382904052734375e+01,1.396236724853515625e+02
3.546384048461914062e+01,1.396236572265625000e+02
3.546385574340820312e+01,1.396236267089843750e+02
3.546386718750000000e+01,1.396236114501953125e+02
3.546387863159179688e+01,1.396235809326171875e+02
3.546388626098632812e+01,1.396235656738281250e+02
3.546389389038085938e+01,1.396235504150390625e+02
3.546390151977539062e+01,1.396235351562500000e+02
3.546390533447265625e+01,1.396235351562500000e+02
3.546390914916992188e+01,1.396235198974609375e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546391296386718750e+01,1.396235046386718750e+02
3.546392059326171875e+01,1.396234893798828125e+02
3.546392440795898438e+01,1.396234741210937500e+02
3.546393966674804688e+01,1.396234588623046875e+02
3.546395874023437500e+01,1.396234436035156250e+02
3.546397399902343750e+01,1.396234283447265625e+02
3.546398925781250000e+01,1.396233978271484375e+02
3.546400833129882812e+01,1.396233825683593750e+02
3.546401977539062500e+01,1.396233520507812500e+02
3.546403503417968750e+01,1.396233215332031250e+02
3.546404647827148438e+01,1.396232910156250000e+02
3.546405410766601562e+01,1.396232604980468750e+02
3.546406555175781250e+01,1.396232147216796875e+02
3.546407699584960938e+01,1.396231842041015625e+02
3.546408843994140625e+01,1.396231536865234375e+02
3.546409988403320312e+01,1.396231231689453125e+02
3.546411514282226562e+01,1.396230926513671875e+02
3.546412658691406250e+01,1.396230621337890625e+02
3.546413803100585938e+01,1.396230316162109375e+02
3.546414566040039062e+01,1.396230163574218750e+02
3.546415328979492188e+01,1.396230010986328125e+02
3.546416091918945312e+01,1.396229858398437500e+02
3.546416091918945312e+01,1.396229858398437500e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
3.546416091918945312e+01,1.396229705810546875e+02
