3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
3.544258499145507812e+01,1.396030426025390625e+02
